game_id,language,n_rounds_is_known,max_rounds,played_rounds,agents_communicate,agent1_name,agent1_llm,agent1_personality,agent1_knows_opponent_with_prob,agent1_strategies,agent1_scores,agent1_messages,agent2_name,agent2_llm,agent2_personality,agent2_knows_opponent_with_prob,agent2_strategies,agent2_scores,agent2_messages
game_0,cn,True,10,10,False,agent1,gemini-3.1-flash-lite-preview,合作型的,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],agent2,gemini-3.1-flash-lite-preview,合作型的,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[]
game_1,cn,True,10,10,False,agent1,gemini-3.1-flash-lite-preview,合作型的,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],agent2,gemini-3.1-flash-lite-preview,合作型的,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[]
game_2,cn,True,10,10,False,agent1,gemini-3.1-flash-lite-preview,合作型的,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],agent2,gemini-3.1-flash-lite-preview,合作型的,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[]
game_3,cn,True,10,10,False,agent1,gemini-3.1-flash-lite-preview,合作型的,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],agent2,gemini-3.1-flash-lite-preview,合作型的,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[]
game_4,cn,True,10,10,False,agent1,gemini-3.1-flash-lite-preview,合作型的,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],agent2,gemini-3.1-flash-lite-preview,合作型的,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[]
game_5,cn,True,10,10,False,agent1,gemini-3.1-flash-lite-preview,合作型的,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],agent2,gemini-3.1-flash-lite-preview,合作型的,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[]
game_6,cn,True,10,10,False,agent1,gemini-3.1-flash-lite-preview,合作型的,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],agent2,gemini-3.1-flash-lite-preview,合作型的,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[]
game_7,cn,True,10,10,False,agent1,gemini-3.1-flash-lite-preview,合作型的,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],agent2,gemini-3.1-flash-lite-preview,合作型的,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[]
game_8,cn,True,10,10,False,agent1,gemini-3.1-flash-lite-preview,合作型的,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],agent2,gemini-3.1-flash-lite-preview,合作型的,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[]
game_9,cn,True,10,10,False,agent1,gemini-3.1-flash-lite-preview,合作型的,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],agent2,gemini-3.1-flash-lite-preview,合作型的,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[]
