game_id,language,n_rounds_is_known,max_rounds,played_rounds,agents_communicate,agent1_name,agent1_llm,agent1_personality,agent1_knows_opponent_with_prob,agent1_strategies,agent1_scores,agent1_messages,agent2_name,agent2_llm,agent2_personality,agent2_knows_opponent_with_prob,agent2_strategies,agent2_scores,agent2_messages
game_0,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[],agent2,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[]
game_1,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[],agent2,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[]
game_2,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[],agent2,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[]
game_3,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[],agent2,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[]
game_4,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[],agent2,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[]
game_5,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[],agent2,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[]
game_6,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[],agent2,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[]
game_7,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[],agent2,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[]
game_8,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[],agent2,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[]
game_9,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[],agent2,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[]
game_10,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[],agent2,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[]
game_11,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[],agent2,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[]
game_12,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[],agent2,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[]
game_13,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[],agent2,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[]
game_14,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[],agent2,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[]
game_15,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[],agent2,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[]
game_16,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[],agent2,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[]
game_17,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[],agent2,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[]
game_18,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[],agent2,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[]
game_19,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[],agent2,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[]
game_20,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[],agent2,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[]
game_21,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[],agent2,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[]
game_22,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[],agent2,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[]
game_23,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[],agent2,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[]
game_24,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[],agent2,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[]
game_25,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[],agent2,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[]
game_26,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[],agent2,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[]
game_27,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[],agent2,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[]
game_28,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[],agent2,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[]
game_29,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[],agent2,grok-4.20-0309-non-reasoning,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[]
game_30,en,True,10,10,False,agent1,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[],agent2,grok-4.20-0309-non-reasoning,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]",[]
