game_id,language,n_rounds_is_known,max_rounds,played_rounds,agents_communicate,agent1_name,agent1_llm,agent1_personality,agent1_knows_opponent_with_prob,agent1_strategies,agent1_scores,agent1_messages,agent2_name,agent2_llm,agent2_personality,agent2_knows_opponent_with_prob,agent2_strategies,agent2_scores,agent2_messages
game_0,fr,True,10,10,False,agent1,claude-haiku-4-5-20251001,coopératif,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[30, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[],agent2,claude-haiku-4-5-20251001,coopératif,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[30, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[]
game_1,fr,True,10,10,False,agent1,claude-haiku-4-5-20251001,coopératif,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[30, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[],agent2,claude-haiku-4-5-20251001,coopératif,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[30, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[]
game_2,fr,True,10,10,False,agent1,claude-haiku-4-5-20251001,coopératif,0,"['OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[30, 0, 50, 0, 10, 10, 10, 10, 10, 10]",[],agent2,claude-haiku-4-5-20251001,coopératif,0,"['OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[30, 50, 0, 50, 10, 10, 10, 10, 10, 10]",[]
game_3,fr,True,10,10,False,agent1,claude-haiku-4-5-20251001,coopératif,0,"['OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[30, 50, 0, 50, 0, 30, 30, 30, 30, 30]",[],agent2,claude-haiku-4-5-20251001,coopératif,0,"['OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[30, 0, 50, 0, 50, 30, 30, 30, 30, 30]",[]
game_4,fr,True,10,10,False,agent1,claude-haiku-4-5-20251001,coopératif,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[30, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[],agent2,claude-haiku-4-5-20251001,coopératif,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[30, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[]
game_5,fr,True,10,10,False,agent1,claude-haiku-4-5-20251001,coopératif,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[30, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[],agent2,claude-haiku-4-5-20251001,coopératif,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[30, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[]
game_6,fr,True,10,10,False,agent1,claude-haiku-4-5-20251001,coopératif,0,"['OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB']","[30, 0, 50, 0, 10, 0, 10, 30, 30, 10]",[],agent2,claude-haiku-4-5-20251001,coopératif,0,"['OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB']","[30, 50, 0, 50, 10, 50, 10, 30, 30, 10]",[]
game_7,fr,True,10,10,False,agent1,claude-haiku-4-5-20251001,coopératif,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[30, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[],agent2,claude-haiku-4-5-20251001,coopératif,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[30, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[]
game_8,fr,True,10,10,False,agent1,claude-haiku-4-5-20251001,coopératif,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[30, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[],agent2,claude-haiku-4-5-20251001,coopératif,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[30, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[]
game_9,fr,True,10,10,False,agent1,claude-haiku-4-5-20251001,coopératif,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[30, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[],agent2,claude-haiku-4-5-20251001,coopératif,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[30, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[]
game_10,fr,True,10,10,False,agent1,claude-haiku-4-5-20251001,coopératif,0,"['OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB']","[30, 50, 30, 50, 0, 30, 0, 30, 10, 50]",[],agent2,claude-haiku-4-5-20251001,égoïste,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA']","[30, 0, 30, 0, 50, 30, 50, 30, 10, 0]",[]
game_11,fr,True,10,10,False,agent1,claude-haiku-4-5-20251001,coopératif,0,"['OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA']","[30, 50, 30, 10, 30, 10, 50, 30, 50, 30]",[],agent2,claude-haiku-4-5-20251001,égoïste,0,"['OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[30, 0, 30, 10, 30, 10, 0, 30, 0, 30]",[]
game_12,fr,True,10,10,False,agent1,claude-haiku-4-5-20251001,coopératif,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[30, 30, 10, 50, 50, 30, 0, 30, 30, 30]",[],agent2,claude-haiku-4-5-20251001,égoïste,0,"['OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA']","[30, 30, 10, 0, 0, 30, 50, 30, 30, 30]",[]
game_13,fr,True,10,10,False,agent1,claude-haiku-4-5-20251001,coopératif,0,"['OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[30, 50, 30, 50, 0, 30, 30, 0, 30, 0]",[],agent2,claude-haiku-4-5-20251001,égoïste,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB']","[30, 0, 30, 0, 50, 30, 30, 50, 30, 50]",[]
game_14,fr,True,10,10,False,agent1,claude-haiku-4-5-20251001,coopératif,0,"['OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[30, 50, 30, 50, 0, 30, 0, 30, 0, 0]",[],agent2,claude-haiku-4-5-20251001,égoïste,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB']","[30, 0, 30, 0, 50, 30, 50, 30, 50, 50]",[]
game_15,fr,True,10,10,False,agent1,claude-haiku-4-5-20251001,coopératif,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[30, 30, 10, 50, 50, 30, 30, 30, 30, 0]",[],agent2,claude-haiku-4-5-20251001,égoïste,0,"['OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[30, 30, 10, 0, 0, 30, 30, 30, 30, 50]",[]
