game_id,language,n_rounds_is_known,max_rounds,played_rounds,agents_communicate,agent1_name,agent1_llm,agent1_personality,agent1_knows_opponent_with_prob,agent1_strategies,agent1_scores,agent1_messages,agent2_name,agent2_llm,agent2_personality,agent2_knows_opponent_with_prob,agent2_strategies,agent2_scores,agent2_messages
game_16,vn,True,30,30,False,agent1,LocalModel,một người hợp tác,0,"['OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA']","[200, 0, 800, 800, 800, 1000, 800, 200, 1000, 800, 800, 800, 1000, 0, 1000, 800, 800, 800, 800, 1000, 800, 800, 200, 800, 1000, 1000, 200, 200, 0, 800]",[],agent2,LocalModel,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA']","[200, 1000, 800, 800, 800, 0, 800, 200, 0, 800, 800, 800, 0, 1000, 0, 800, 800, 800, 800, 0, 800, 800, 200, 800, 0, 0, 200, 200, 1000, 800]",[]
game_17,vn,True,30,30,False,agent1,LocalModel,một người hợp tác,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB']","[0, 800, 800, 800, 800, 1000, 800, 800, 0, 0, 800, 0, 800, 800, 1000, 800, 800, 800, 800, 800, 0, 1000, 0, 0, 0, 0, 800, 0, 200, 200]",[],agent2,LocalModel,một người ích kỷ,0,"['OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB']","[1000, 800, 800, 800, 800, 0, 800, 800, 1000, 1000, 800, 1000, 800, 800, 0, 800, 800, 800, 800, 800, 1000, 0, 1000, 1000, 1000, 1000, 800, 1000, 200, 200]",[]
game_18,vn,True,30,30,False,agent1,LocalModel,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[200, 1000, 800, 800, 800, 800, 1000, 1000, 0, 0, 0, 1000, 1000, 800, 800, 1000, 0, 0, 800, 0, 800, 0, 800, 0, 0, 0, 800, 800, 800, 0]",[],agent2,LocalModel,một người hợp tác,0,"['OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[200, 0, 800, 800, 800, 800, 0, 0, 1000, 1000, 1000, 0, 0, 800, 800, 0, 1000, 1000, 800, 1000, 800, 1000, 800, 1000, 1000, 1000, 800, 800, 800, 1000]",[]
game_19,vn,True,30,30,False,agent1,LocalModel,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB']","[1000, 1000, 800, 800, 1000, 800, 0, 800, 0, 200, 0, 1000, 200, 1000, 1000, 0, 0, 1000, 0, 800, 0, 800, 1000, 800, 800, 800, 200, 800, 0, 200]",[],agent2,LocalModel,một người ích kỷ,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB']","[0, 0, 800, 800, 0, 800, 1000, 800, 1000, 200, 1000, 0, 200, 0, 0, 1000, 1000, 0, 1000, 800, 1000, 800, 0, 800, 800, 800, 200, 800, 1000, 200]",[]
game_36,vn,True,30,30,False,agent1,LocalModel,một người hợp tác,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB']","[0, 800, 800, 800, 0, 800, 800, 0, 800, 1000, 1000, 1000, 0, 800, 800, 800, 1000, 800, 800, 800, 0, 200, 800, 800, 800, 800, 800, 200, 200, 1000]",[],agent2,LocalModel,một người hợp tác,0,"['OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA']","[1000, 800, 800, 800, 1000, 800, 800, 1000, 800, 0, 0, 0, 1000, 800, 800, 800, 0, 800, 800, 800, 1000, 200, 800, 800, 800, 800, 800, 200, 200, 0]",[]
game_37,vn,True,30,30,False,agent1,LocalModel,một người hợp tác,0,"['OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA']","[1000, 800, 800, 800, 800, 200, 0, 0, 800, 0, 800, 800, 0, 0, 1000, 200, 800, 0, 0, 800, 1000, 1000, 200, 0, 0, 200, 800, 1000, 800, 0]",[],agent2,LocalModel,một người ích kỷ,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[0, 800, 800, 800, 800, 200, 1000, 1000, 800, 1000, 800, 800, 1000, 1000, 0, 200, 800, 1000, 1000, 800, 0, 0, 200, 1000, 1000, 200, 800, 0, 800, 1000]",[]
game_38,vn,True,30,30,False,agent1,LocalModel,một người ích kỷ,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 800, 800, 800, 800, 800, 1000, 0, 800, 0, 1000, 1000, 800, 0, 1000, 1000, 1000, 800, 1000, 800, 800, 0, 1000, 1000, 1000, 200, 200, 200, 1000, 200]",[],agent2,LocalModel,một người hợp tác,0,"['OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB']","[1000, 800, 800, 800, 800, 800, 0, 1000, 800, 1000, 0, 0, 800, 1000, 0, 0, 0, 800, 0, 800, 800, 1000, 0, 0, 0, 200, 200, 200, 0, 200]",[]
game_39,vn,True,30,30,False,agent1,LocalModel,một người ích kỷ,0,"['OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA']","[200, 0, 800, 800, 800, 800, 1000, 0, 0, 0, 0, 0, 1000, 0, 0, 800, 0, 0, 800, 200, 0, 0, 200, 0, 200, 200, 200, 800, 800, 0]",[],agent2,LocalModel,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB']","[200, 1000, 800, 800, 800, 800, 0, 1000, 1000, 1000, 1000, 1000, 0, 1000, 1000, 800, 1000, 1000, 800, 200, 1000, 1000, 200, 1000, 200, 200, 200, 800, 800, 1000]",[]
game_56,vn,True,30,30,False,agent1,LocalModel,một người hợp tác,0,"['OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA']","[200, 800, 800, 800, 1000, 800, 1000, 0, 0, 800, 1000, 0, 0, 800, 200, 0, 800, 1000, 1000, 800, 1000, 800, 200, 200, 800, 800, 1000, 1000, 200, 0]",[],agent2,LocalModel,một người hợp tác,0,"['OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB']","[200, 800, 800, 800, 0, 800, 0, 1000, 1000, 800, 0, 1000, 1000, 800, 200, 1000, 800, 0, 0, 800, 0, 800, 200, 200, 800, 800, 0, 0, 200, 1000]",[]
game_57,vn,True,30,30,False,agent1,LocalModel,một người hợp tác,0,"['OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB']","[1000, 0, 800, 800, 1000, 800, 200, 1000, 800, 800, 1000, 800, 800, 800, 800, 800, 1000, 1000, 800, 1000, 0, 200, 0, 1000, 1000, 1000, 1000, 0, 0, 200]",[],agent2,LocalModel,một người ích kỷ,0,"['OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB']","[0, 1000, 800, 800, 0, 800, 200, 0, 800, 800, 0, 800, 800, 800, 800, 800, 0, 0, 800, 0, 1000, 200, 1000, 0, 0, 0, 0, 1000, 1000, 200]",[]
