game_id,language,n_rounds_is_known,max_rounds,played_rounds,agents_communicate,agent1_name,agent1_llm,agent1_personality,agent1_knows_opponent_with_prob,agent1_strategies,agent1_scores,agent1_messages,agent2_name,agent2_llm,agent2_personality,agent2_knows_opponent_with_prob,agent2_strategies,agent2_scores,agent2_messages
game_0,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[30, 30, 30, 30, 30, 30, 30, 30, 30, 30]",[],agent2,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[30, 30, 30, 30, 30, 30, 30, 30, 30, 30]",[]
game_1,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[30, 30, 30, 30, 30, 30, 30, 30, 30, 50]",[],agent2,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[30, 30, 30, 30, 30, 30, 30, 30, 30, 0]",[]
game_2,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[30, 30, 30, 30, 30, 30, 30, 30, 30, 30]",[],agent2,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[30, 30, 30, 30, 30, 30, 30, 30, 30, 30]",[]
game_3,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[30, 30, 30, 30, 30, 30, 30, 30, 30, 30]",[],agent2,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[30, 30, 30, 30, 30, 30, 30, 30, 30, 30]",[]
game_4,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[30, 30, 30, 30, 30, 30, 30, 30, 30, 30]",[],agent2,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[30, 30, 30, 30, 30, 30, 30, 30, 30, 30]",[]
game_5,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[30, 30, 30, 30, 30, 30, 30, 30, 30, 30]",[],agent2,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[30, 30, 30, 30, 30, 30, 30, 30, 30, 30]",[]
game_6,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[30, 30, 30, 30, 30, 30, 30, 30, 30, 30]",[],agent2,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[30, 30, 30, 30, 30, 30, 30, 30, 30, 30]",[]
game_7,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[30, 30, 30, 30, 30, 30, 30, 30, 30, 50]",[],agent2,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[30, 30, 30, 30, 30, 30, 30, 30, 30, 0]",[]
game_8,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[30, 30, 30, 30, 30, 30, 30, 30, 30, 50]",[],agent2,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[30, 30, 30, 30, 30, 30, 30, 30, 30, 0]",[]
game_9,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[30, 30, 30, 30, 30, 30, 30, 30, 30, 50]",[],agent2,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[30, 30, 30, 30, 30, 30, 30, 30, 30, 0]",[]
game_10,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[0, 0, 0, 0, 0, 10, 0, 0, 0, 0]",[],agent2,qwen3-235b-a22b-instruct-2507,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[50, 50, 50, 50, 50, 10, 50, 50, 50, 50]",[]
game_11,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 10]",[],agent2,qwen3-235b-a22b-instruct-2507,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[50, 50, 50, 50, 50, 50, 50, 50, 50, 10]",[]
game_12,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[0, 0, 0, 0, 10, 0, 0, 0, 0, 0]",[],agent2,qwen3-235b-a22b-instruct-2507,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[50, 50, 50, 50, 10, 50, 50, 50, 50, 50]",[]
game_13,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[0, 0, 0, 10, 10, 0, 0, 0, 0, 0]",[],agent2,qwen3-235b-a22b-instruct-2507,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[50, 50, 50, 10, 10, 50, 50, 50, 50, 50]",[]
game_14,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA']","[0, 0, 0, 0, 0, 10, 10, 0, 0, 0]",[],agent2,qwen3-235b-a22b-instruct-2507,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[50, 50, 50, 50, 50, 10, 10, 50, 50, 50]",[]
game_15,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[0, 0, 0, 0, 10, 0, 0, 0, 0, 10]",[],agent2,qwen3-235b-a22b-instruct-2507,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[50, 50, 50, 50, 10, 50, 50, 50, 50, 10]",[]
game_16,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[0, 0, 0, 10, 0, 0, 0, 0, 0, 0]",[],agent2,qwen3-235b-a22b-instruct-2507,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[50, 50, 50, 10, 50, 50, 50, 50, 50, 50]",[]
game_17,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB']","[0, 0, 0, 0, 0, 0, 0, 0, 10, 10]",[],agent2,qwen3-235b-a22b-instruct-2507,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[50, 50, 50, 50, 50, 50, 50, 50, 10, 10]",[]
game_18,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[0, 0, 0, 0, 0, 10, 0, 0, 0, 10]",[],agent2,qwen3-235b-a22b-instruct-2507,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[50, 50, 50, 50, 50, 10, 50, 50, 50, 10]",[]
game_19,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[0, 0, 0, 0, 10, 0, 0, 0, 0, 10]",[],agent2,qwen3-235b-a22b-instruct-2507,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[50, 50, 50, 50, 10, 50, 50, 50, 50, 10]",[]
game_20,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[50, 50, 50, 30, 50, 50, 50, 50, 50, 50]",[],agent2,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[0, 0, 0, 30, 0, 0, 0, 0, 0, 0]",[]
game_21,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[50, 50, 50, 50, 30, 50, 50, 50, 50, 50]",[],agent2,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[0, 0, 0, 0, 30, 0, 0, 0, 0, 0]",[]
game_22,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[50, 50, 50, 50, 30, 50, 50, 50, 50, 50]",[],agent2,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[0, 0, 0, 0, 30, 0, 0, 0, 0, 0]",[]
game_23,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[50, 50, 50, 30, 50, 50, 50, 50, 50, 50]",[],agent2,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[0, 0, 0, 30, 0, 0, 0, 0, 0, 0]",[]
game_24,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[50, 50, 50, 50, 30, 50, 50, 50, 50, 50]",[],agent2,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[0, 0, 0, 0, 30, 0, 0, 0, 0, 0]",[]
