game_id,language,n_rounds_is_known,max_rounds,played_rounds,agents_communicate,agent1_name,agent1_llm,agent1_personality,agent1_knows_opponent_with_prob,agent1_strategies,agent1_scores,agent1_messages,agent2_name,agent2_llm,agent2_personality,agent2_knows_opponent_with_prob,agent2_strategies,agent2_scores,agent2_messages
game_0,cn,True,10,10,False,agent1,gemini-3.5-flash-lite,合作型的,0,"['OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 0, 10, 0, 10, 2, 2, 2, 2, 2]",[],agent2,gemini-3.5-flash-lite,合作型的,0,"['OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 10, 0, 10, 0, 2, 2, 2, 2, 2]",[]
game_1,cn,True,10,10,False,agent1,gemini-3.5-flash-lite,合作型的,0,"['OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA']","[10, 10, 0, 10, 0, 10, 0, 2, 10, 0]",[],agent2,gemini-3.5-flash-lite,合作型的,0,"['OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB']","[0, 0, 10, 0, 10, 0, 10, 2, 0, 10]",[]
game_2,cn,True,10,10,False,agent1,gemini-3.5-flash-lite,合作型的,0,"['OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 6, 0, 0, 2, 2, 2, 2, 2, 2]",[],agent2,gemini-3.5-flash-lite,合作型的,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 6, 10, 10, 2, 2, 2, 2, 2, 2]",[]
game_3,cn,True,10,10,False,agent1,gemini-3.5-flash-lite,合作型的,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[6, 2, 2, 2, 2, 2, 2, 2, 2, 2]",[],agent2,gemini-3.5-flash-lite,合作型的,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[6, 2, 2, 2, 2, 2, 2, 2, 2, 2]",[]
game_4,cn,True,10,10,False,agent1,gemini-3.5-flash-lite,合作型的,0,"['OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[10, 10, 0, 6, 10, 0, 6, 0, 6, 6]",[],agent2,gemini-3.5-flash-lite,合作型的,0,"['OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA']","[0, 0, 10, 6, 0, 10, 6, 10, 6, 6]",[]
game_5,cn,True,10,10,False,agent1,gemini-3.5-flash-lite,合作型的,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[6, 2, 2, 2, 2, 2, 2, 2, 2, 2]",[],agent2,gemini-3.5-flash-lite,合作型的,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[6, 2, 2, 2, 2, 2, 2, 2, 2, 2]",[]
game_6,cn,True,10,10,False,agent1,gemini-3.5-flash-lite,合作型的,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",[],agent2,gemini-3.5-flash-lite,合作型的,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",[]
game_7,cn,True,10,10,False,agent1,gemini-3.5-flash-lite,合作型的,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",[],agent2,gemini-3.5-flash-lite,合作型的,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",[]
game_8,cn,True,10,10,False,agent1,gemini-3.5-flash-lite,合作型的,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 6, 2, 2, 2, 2, 2, 2, 2, 2]",[],agent2,gemini-3.5-flash-lite,合作型的,0,"['OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 6, 2, 2, 2, 2, 2, 2, 2, 2]",[]
game_9,cn,True,10,10,False,agent1,gemini-3.5-flash-lite,合作型的,0,"['OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 0, 0, 6, 0, 0, 2, 2, 2]",[],agent2,gemini-3.5-flash-lite,合作型的,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0, 0, 10, 10, 6, 10, 10, 2, 2, 2]",[]
game_10,cn,True,10,10,False,agent1,gemini-3.5-flash-lite,合作型的,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA']","[2, 2, 2, 10, 2, 10, 10, 10, 6, 6]",[],agent2,gemini-3.5-flash-lite,自私型的,0,"['OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[2, 2, 2, 0, 2, 0, 0, 0, 6, 6]",[]
game_11,cn,True,10,10,False,agent1,gemini-3.5-flash-lite,合作型的,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[2, 2, 2, 10, 2, 10, 10, 10, 10, 10]",[],agent2,gemini-3.5-flash-lite,自私型的,0,"['OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[2, 2, 2, 0, 2, 0, 0, 0, 0, 0]",[]
