game_id,language,n_rounds_is_known,max_rounds,played_rounds,agents_communicate,agent1_name,agent1_llm,agent1_personality,agent1_knows_opponent_with_prob,agent1_strategies,agent1_scores,agent1_messages,agent2_name,agent2_llm,agent2_personality,agent2_knows_opponent_with_prob,agent2_strategies,agent2_scores,agent2_messages
game_0,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",[],agent2,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",[]
game_1,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",[],agent2,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",[]
game_2,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",[],agent2,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",[]
game_3,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",[],agent2,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",[]
game_4,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",[],agent2,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",[]
game_5,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",[],agent2,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",[]
game_6,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",[],agent2,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",[]
game_7,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",[],agent2,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",[]
game_8,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",[],agent2,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",[]
game_9,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",[],agent2,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",[]
game_10,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",[],agent2,qwen3-235b-a22b-instruct-2507,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 2, 10, 10, 10, 10, 10]",[]
game_11,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[0, 0, 0, 2, 2, 6, 0, 0, 0, 0]",[],agent2,qwen3-235b-a22b-instruct-2507,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 2, 2, 6, 10, 10, 10, 10]",[]
game_12,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[0, 0, 0, 0, 2, 0, 0, 0, 0, 2]",[],agent2,qwen3-235b-a22b-instruct-2507,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 2, 10, 10, 10, 10, 2]",[]
game_13,en,True,10,10,False,agent1,qwen3-235b-a22b-instruct-2507,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[0, 0, 0, 2, 2, 6, 0, 0, 0, 0]",[],agent2,qwen3-235b-a22b-instruct-2507,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 2, 2, 6, 10, 10, 10, 10]",[]
