game_id,language,n_rounds_is_known,max_rounds,played_rounds,agents_communicate,agent1_name,agent1_llm,agent1_personality,agent1_knows_opponent_with_prob,agent1_strategies,agent1_scores,agent1_messages,agent2_name,agent2_llm,agent2_personality,agent2_knows_opponent_with_prob,agent2_strategies,agent2_scores,agent2_messages
game_0,en,True,30,30,False,agent1,LocalModel,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[80.0, 80.0, 0.0, 80.0, 20.0, 80.0, 0.0, 0.0, 100.0, 0.0, 0.0, 20.0, 80.0, 20.0, 80.0, 0.0, 0.0, 20.0, 0.0, 0.0, 100.0, 20.0, 0.0, 20.0, 0.0, 0.0, 20.0, 20.0, 20.0, 20.0]",[],agent2,LocalModel,cooperative,0,"['OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[80.0, 80.0, 100.0, 80.0, 20.0, 80.0, 100.0, 100.0, 0.0, 100.0, 100.0, 20.0, 80.0, 20.0, 80.0, 100.0, 100.0, 20.0, 100.0, 100.0, 0.0, 20.0, 100.0, 20.0, 100.0, 100.0, 20.0, 20.0, 20.0, 20.0]",[]
game_1,en,True,30,30,False,agent1,LocalModel,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 80.0, 20.0, 80.0, 0.0, 0.0, 20.0, 0.0, 0.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0]",[],agent2,LocalModel,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 80.0, 20.0, 80.0, 100.0, 100.0, 20.0, 100.0, 100.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0]",[]
game_2,en,True,30,30,False,agent1,LocalModel,selfish,0,"['OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA']","[80.0, 20.0, 80.0, 0.0, 20.0, 80.0, 0.0, 80.0, 0.0, 100.0, 20.0, 0.0, 80.0, 80.0, 100.0, 20.0, 20.0, 80.0, 20.0, 20.0, 80.0, 0.0, 0.0, 0.0, 20.0, 20.0, 20.0, 20.0, 0.0, 0.0]",[],agent2,LocalModel,cooperative,0,"['OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[80.0, 20.0, 80.0, 100.0, 20.0, 80.0, 100.0, 80.0, 100.0, 0.0, 20.0, 100.0, 80.0, 80.0, 0.0, 20.0, 20.0, 80.0, 20.0, 20.0, 80.0, 100.0, 100.0, 100.0, 20.0, 20.0, 20.0, 20.0, 100.0, 100.0]",[]
game_3,en,True,30,30,False,agent1,LocalModel,selfish,0,"['OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[20.0, 80.0, 100.0, 0.0, 0.0, 0.0, 80.0, 0.0, 0.0, 20.0, 0.0, 0.0, 100.0, 0.0, 20.0, 0.0, 20.0, 80.0, 80.0, 20.0, 20.0, 0.0, 0.0, 0.0, 20.0, 80.0, 0.0, 0.0, 0.0, 20.0]",[],agent2,LocalModel,selfish,0,"['OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20.0, 80.0, 0.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 20.0, 100.0, 100.0, 0.0, 100.0, 20.0, 100.0, 20.0, 80.0, 80.0, 20.0, 20.0, 100.0, 100.0, 100.0, 20.0, 80.0, 100.0, 100.0, 100.0, 20.0]",[]
game_20,en,True,30,30,False,agent1,LocalModel,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB']","[80.0, 0.0, 0.0, 0.0, 20.0, 80.0, 0.0, 80.0, 0.0, 0.0, 20.0, 0.0, 20.0, 80.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0, 20.0, 20.0, 0.0, 20.0, 0.0, 20.0, 20.0, 20.0]",[],agent2,LocalModel,cooperative,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[80.0, 100.0, 100.0, 100.0, 20.0, 80.0, 100.0, 80.0, 100.0, 100.0, 20.0, 100.0, 20.0, 80.0, 100.0, 20.0, 100.0, 100.0, 100.0, 100.0, 20.0, 100.0, 20.0, 20.0, 100.0, 20.0, 100.0, 20.0, 20.0, 20.0]",[]
game_21,en,True,30,30,False,agent1,LocalModel,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA']","[0.0, 0.0, 0.0, 80.0, 20.0, 80.0, 0.0, 80.0, 0.0, 0.0, 20.0, 0.0, 100.0, 80.0, 0.0, 0.0, 80.0, 80.0, 80.0, 20.0, 0.0, 80.0, 0.0, 0.0, 0.0, 0.0, 20.0, 20.0, 0.0, 0.0]",[],agent2,LocalModel,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[100.0, 100.0, 100.0, 80.0, 20.0, 80.0, 100.0, 80.0, 100.0, 100.0, 20.0, 100.0, 0.0, 80.0, 100.0, 100.0, 80.0, 80.0, 80.0, 20.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 20.0, 20.0, 100.0, 100.0]",[]
game_22,en,True,30,30,False,agent1,LocalModel,selfish,0,"['OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB']","[80.0, 100.0, 80.0, 0.0, 80.0, 100.0, 0.0, 80.0, 100.0, 0.0, 100.0, 80.0, 100.0, 100.0, 0.0, 20.0, 100.0, 100.0, 20.0, 20.0, 20.0, 20.0, 20.0, 0.0, 20.0, 0.0, 0.0, 20.0, 20.0, 20.0]",[],agent2,LocalModel,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[80.0, 0.0, 80.0, 100.0, 80.0, 0.0, 100.0, 80.0, 0.0, 100.0, 0.0, 80.0, 0.0, 0.0, 100.0, 20.0, 0.0, 0.0, 20.0, 20.0, 20.0, 20.0, 20.0, 100.0, 20.0, 100.0, 100.0, 20.0, 20.0, 20.0]",[]
game_23,en,True,30,30,False,agent1,LocalModel,selfish,0,"['OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA']","[0.0, 0.0, 20.0, 80.0, 20.0, 0.0, 0.0, 80.0, 20.0, 20.0, 0.0, 0.0, 100.0, 80.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 80.0, 80.0, 0.0, 0.0, 20.0, 0.0, 0.0]",[],agent2,LocalModel,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[100.0, 100.0, 20.0, 80.0, 20.0, 100.0, 100.0, 80.0, 20.0, 20.0, 100.0, 100.0, 0.0, 80.0, 100.0, 20.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 80.0, 80.0, 100.0, 100.0, 20.0, 100.0, 100.0]",[]
game_40,en,True,30,30,False,agent1,LocalModel,cooperative,0,"['OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB']","[80.0, 80.0, 20.0, 0.0, 100.0, 80.0, 100.0, 80.0, 100.0, 20.0, 100.0, 100.0, 0.0, 20.0, 0.0, 0.0, 100.0, 20.0, 0.0, 0.0, 20.0, 0.0, 0.0, 80.0, 80.0, 0.0, 20.0, 80.0, 80.0, 100.0]",[],agent2,LocalModel,cooperative,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA']","[80.0, 80.0, 20.0, 100.0, 0.0, 80.0, 0.0, 80.0, 0.0, 20.0, 0.0, 0.0, 100.0, 20.0, 100.0, 100.0, 0.0, 20.0, 100.0, 100.0, 20.0, 100.0, 100.0, 80.0, 80.0, 100.0, 20.0, 80.0, 80.0, 0.0]",[]
game_41,en,True,30,30,False,agent1,LocalModel,cooperative,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[0.0, 80.0, 0.0, 0.0, 80.0, 0.0, 80.0, 80.0, 0.0, 0.0, 0.0, 80.0, 0.0, 80.0, 0.0, 20.0, 80.0, 0.0, 0.0, 80.0, 80.0, 0.0, 80.0, 0.0, 0.0, 80.0, 0.0, 80.0, 0.0, 80.0]",[],agent2,LocalModel,selfish,0,"['OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA']","[100.0, 80.0, 100.0, 100.0, 80.0, 100.0, 80.0, 80.0, 100.0, 100.0, 100.0, 80.0, 100.0, 80.0, 100.0, 20.0, 80.0, 100.0, 100.0, 80.0, 80.0, 100.0, 80.0, 100.0, 100.0, 80.0, 100.0, 80.0, 100.0, 80.0]",[]
