game_id,language,n_rounds_is_known,max_rounds,played_rounds,agents_communicate,agent1_name,agent1_llm,agent1_personality,agent1_knows_opponent_with_prob,agent1_strategies,agent1_scores,agent1_messages,agent2_name,agent2_llm,agent2_personality,agent2_knows_opponent_with_prob,agent2_strategies,agent2_scores,agent2_messages
game_0,en,True,10,10,False,agent1,gemini-3.5-flash-lite,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],agent2,gemini-3.5-flash-lite,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[]
game_1,en,True,10,10,False,agent1,gemini-3.5-flash-lite,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],agent2,gemini-3.5-flash-lite,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[]
game_2,en,True,10,10,False,agent1,gemini-3.5-flash-lite,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],agent2,gemini-3.5-flash-lite,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[]
game_3,en,True,10,10,False,agent1,gemini-3.5-flash-lite,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],agent2,gemini-3.5-flash-lite,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[]
game_4,en,True,10,10,False,agent1,gemini-3.5-flash-lite,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],agent2,gemini-3.5-flash-lite,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[]
game_5,en,True,10,10,False,agent1,gemini-3.5-flash-lite,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],agent2,gemini-3.5-flash-lite,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[]
game_6,en,True,10,10,False,agent1,gemini-3.5-flash-lite,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],agent2,gemini-3.5-flash-lite,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[]
game_7,en,True,10,10,False,agent1,gemini-3.5-flash-lite,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],agent2,gemini-3.5-flash-lite,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[]
game_8,en,True,10,10,False,agent1,gemini-3.5-flash-lite,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],agent2,gemini-3.5-flash-lite,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[]
game_9,en,True,10,10,False,agent1,gemini-3.5-flash-lite,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],agent2,gemini-3.5-flash-lite,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[]
game_10,en,True,10,10,False,agent1,gemini-3.5-flash-lite,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[20, 20, 20, 12, 12, 12, 12, 12, 12, 12]",[],agent2,gemini-3.5-flash-lite,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[0, 0, 0, 12, 12, 12, 12, 12, 12, 12]",[]
game_11,en,True,10,10,False,agent1,gemini-3.5-flash-lite,cooperative,0,"['OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB']","[20, 20, 12, 12, 12, 0, 20, 0, 0, 4]",[],agent2,gemini-3.5-flash-lite,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB']","[0, 0, 12, 12, 12, 20, 0, 20, 20, 4]",[]
game_12,en,True,10,10,False,agent1,gemini-3.5-flash-lite,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[20, 4, 20, 20, 12, 12, 12, 12, 0, 12]",[],agent2,gemini-3.5-flash-lite,selfish,0,"['OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA']","[0, 4, 0, 0, 12, 12, 12, 12, 20, 12]",[]
game_13,en,True,10,10,False,agent1,gemini-3.5-flash-lite,cooperative,0,"['OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[20, 12, 20, 12, 12, 12, 0, 12, 12, 0]",[],agent2,gemini-3.5-flash-lite,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB']","[0, 12, 0, 12, 12, 12, 20, 12, 12, 20]",[]
game_14,en,True,10,10,False,agent1,gemini-3.5-flash-lite,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA']","[4, 4, 20, 4, 20, 20, 20, 12, 12, 12]",[],agent2,gemini-3.5-flash-lite,selfish,0,"['OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[4, 4, 0, 4, 0, 0, 0, 12, 12, 12]",[]
game_15,en,True,10,10,False,agent1,gemini-3.5-flash-lite,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA']","[4, 4, 4, 20, 4, 20, 20, 20, 12, 12]",[],agent2,gemini-3.5-flash-lite,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[4, 4, 4, 0, 4, 0, 0, 0, 12, 12]",[]
game_16,en,True,10,10,False,agent1,gemini-3.5-flash-lite,cooperative,0,"['OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[20, 20, 12, 20, 12, 12, 12, 12, 12, 0]",[],agent2,gemini-3.5-flash-lite,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[0, 0, 12, 0, 12, 12, 12, 12, 12, 20]",[]
game_17,en,True,10,10,False,agent1,gemini-3.5-flash-lite,cooperative,0,"['OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA']","[20, 0, 20, 12, 20, 12, 12, 0, 20, 12]",[],agent2,gemini-3.5-flash-lite,selfish,0,"['OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA']","[0, 20, 0, 12, 0, 12, 12, 20, 0, 12]",[]
game_18,en,True,10,10,False,agent1,gemini-3.5-flash-lite,cooperative,0,"['OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 20, 12, 0, 12, 4, 20, 20, 20, 20]",[],agent2,gemini-3.5-flash-lite,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[0, 0, 12, 20, 12, 4, 0, 0, 0, 0]",[]
game_19,en,True,10,10,False,agent1,gemini-3.5-flash-lite,cooperative,0,"['OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[20, 20, 12, 12, 12, 0, 12, 0, 0, 0]",[],agent2,gemini-3.5-flash-lite,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB']","[0, 0, 12, 12, 12, 20, 12, 20, 20, 20]",[]
game_20,en,True,10,10,False,agent1,gemini-3.5-flash-lite,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA']","[4, 4, 4, 0, 0, 12, 20, 0, 0, 0]",[],agent2,gemini-3.5-flash-lite,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB']","[4, 4, 4, 20, 20, 12, 0, 20, 20, 20]",[]
game_21,en,True,10,10,False,agent1,gemini-3.5-flash-lite,selfish,0,"['OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[4, 4, 4, 0, 0, 12, 12, 12, 12, 12]",[],agent2,gemini-3.5-flash-lite,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[4, 4, 4, 20, 20, 12, 12, 12, 12, 12]",[]
game_22,en,True,10,10,False,agent1,gemini-3.5-flash-lite,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[0, 12, 0, 12, 0, 0, 0, 0, 0, 0]",[],agent2,gemini-3.5-flash-lite,cooperative,0,"['OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[20, 12, 20, 12, 20, 20, 20, 20, 20, 20]",[]
game_23,en,True,10,10,False,agent1,gemini-3.5-flash-lite,selfish,0,"['OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB']","[0, 0, 12, 12, 20, 0, 12, 20, 20, 4]",[],agent2,gemini-3.5-flash-lite,cooperative,0,"['OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[20, 20, 12, 12, 0, 20, 12, 0, 0, 4]",[]
game_24,en,True,10,10,False,agent1,gemini-3.5-flash-lite,selfish,0,"['OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionA']","[4, 0, 4, 4, 4, 0, 0, 0, 0, 0]",[],agent2,gemini-3.5-flash-lite,cooperative,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[4, 20, 4, 4, 4, 20, 20, 20, 20, 20]",[]
