game_id,language,n_rounds_is_known,max_rounds,played_rounds,agents_communicate,agent1_name,agent1_llm,agent1_personality,agent1_knows_opponent_with_prob,agent1_strategies,agent1_scores,agent1_messages,agent2_name,agent2_llm,agent2_personality,agent2_knows_opponent_with_prob,agent2_strategies,agent2_scores,agent2_messages
game_0,vn,True,10,10,False,agent1,gpt-5.4-nano-2026-03-17,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 50, 10]",[],agent2,gpt-5.4-nano-2026-03-17,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 0, 10]",[]
game_1,vn,True,10,10,False,agent1,gpt-5.4-nano-2026-03-17,một người hợp tác,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA']","[0, 30, 10, 10, 50, 10, 10, 50, 50, 0]",[],agent2,gpt-5.4-nano-2026-03-17,một người hợp tác,0,"['OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB']","[50, 30, 10, 10, 0, 10, 10, 0, 0, 50]",[]
game_2,vn,True,10,10,False,agent1,gpt-5.4-nano-2026-03-17,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA']","[10, 50, 50, 50, 10, 0, 0, 50, 50, 0]",[],agent2,gpt-5.4-nano-2026-03-17,một người hợp tác,0,"['OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB']","[10, 0, 0, 0, 10, 50, 50, 0, 0, 50]",[]
game_3,vn,True,10,10,False,agent1,gpt-5.4-nano-2026-03-17,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 50]",[],agent2,gpt-5.4-nano-2026-03-17,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 0]",[]
game_4,vn,True,10,10,False,agent1,gpt-5.4-nano-2026-03-17,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 0, 10, 10, 30, 50, 10, 10, 10]",[],agent2,gpt-5.4-nano-2026-03-17,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 50, 10, 10, 30, 0, 10, 10, 10]",[]
game_5,vn,True,10,10,False,agent1,gpt-5.4-nano-2026-03-17,một người hợp tác,0,"['OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[0, 0, 50, 10, 10, 0, 0, 0, 0, 10]",[],agent2,gpt-5.4-nano-2026-03-17,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[50, 50, 0, 10, 10, 50, 50, 50, 50, 10]",[]
game_6,vn,True,10,10,False,agent1,gpt-5.4-nano-2026-03-17,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 0, 0, 10, 30, 10, 10, 10, 10]",[],agent2,gpt-5.4-nano-2026-03-17,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 50, 50, 10, 30, 10, 10, 10, 10]",[]
game_7,vn,True,10,10,False,agent1,gpt-5.4-nano-2026-03-17,một người hợp tác,0,"['OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionA', 'OptionA', 'OptionB']","[50, 0, 10, 10, 30, 10, 0, 0, 0, 50]",[],agent2,gpt-5.4-nano-2026-03-17,một người hợp tác,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA']","[0, 50, 10, 10, 30, 10, 50, 50, 50, 0]",[]
game_8,vn,True,10,10,False,agent1,gpt-5.4-nano-2026-03-17,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 50, 10, 10, 10, 50, 10]",[],agent2,gpt-5.4-nano-2026-03-17,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB']","[10, 10, 10, 10, 0, 10, 10, 10, 0, 10]",[]
game_9,vn,True,10,10,False,agent1,gpt-5.4-nano-2026-03-17,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 50, 10, 10, 10]",[],agent2,gpt-5.4-nano-2026-03-17,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 0, 10, 10, 10]",[]
game_10,vn,True,10,10,False,agent1,gpt-5.4-nano-2026-03-17,một người hợp tác,0,"['OptionA', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[30, 0, 0, 10, 0, 10, 10, 10, 10, 10]",[],agent2,gpt-5.4-nano-2026-03-17,một người ích kỷ,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[30, 50, 50, 10, 50, 10, 10, 10, 10, 10]",[]
game_11,vn,True,10,10,False,agent1,gpt-5.4-nano-2026-03-17,một người hợp tác,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA']","[30, 10, 10, 10, 10, 50, 10, 10, 10, 0]",[],agent2,gpt-5.4-nano-2026-03-17,một người ích kỷ,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[30, 10, 10, 10, 10, 0, 10, 10, 10, 50]",[]
game_12,vn,True,10,10,False,agent1,gpt-5.4-nano-2026-03-17,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA']","[10, 10, 10, 10, 10, 50, 10, 0, 10, 0]",[],agent2,gpt-5.4-nano-2026-03-17,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 0, 10, 50, 10, 50]",[]
game_13,vn,True,10,10,False,agent1,gpt-5.4-nano-2026-03-17,một người hợp tác,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[30, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[],agent2,gpt-5.4-nano-2026-03-17,một người ích kỷ,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[30, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[]
game_14,vn,True,10,10,False,agent1,gpt-5.4-nano-2026-03-17,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionA']","[10, 10, 10, 10, 10, 0, 10, 0, 10, 0]",[],agent2,gpt-5.4-nano-2026-03-17,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 50, 10, 50, 10, 50]",[]
game_15,vn,True,10,10,False,agent1,gpt-5.4-nano-2026-03-17,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 50, 10, 50, 10, 10, 10]",[],agent2,gpt-5.4-nano-2026-03-17,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 0, 10, 0, 10, 10, 10]",[]
game_16,vn,True,10,10,False,agent1,gpt-5.4-nano-2026-03-17,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 30, 10, 10, 10]",[],agent2,gpt-5.4-nano-2026-03-17,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 30, 10, 10, 10]",[]
game_17,vn,True,10,10,False,agent1,gpt-5.4-nano-2026-03-17,một người hợp tác,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[],agent2,gpt-5.4-nano-2026-03-17,một người ích kỷ,0,"['OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",[]
game_18,vn,True,10,10,False,agent1,gpt-5.4-nano-2026-03-17,một người hợp tác,0,"['OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionA', 'OptionB']","[50, 0, 0, 10, 10, 30, 10, 50, 0, 10]",[],agent2,gpt-5.4-nano-2026-03-17,một người ích kỷ,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB']","[0, 50, 50, 10, 10, 30, 10, 0, 50, 10]",[]
game_19,vn,True,10,10,False,agent1,gpt-5.4-nano-2026-03-17,một người hợp tác,0,"['OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionA', 'OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB']","[30, 10, 50, 10, 0, 0, 10, 0, 10, 50]",[],agent2,gpt-5.4-nano-2026-03-17,một người ích kỷ,0,"['OptionA', 'OptionB', 'OptionA', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionB', 'OptionA']","[30, 10, 0, 10, 50, 50, 10, 50, 10, 0]",[]
